timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2020-09-19 14:40:53+02:00,48.82856176234782,17.190012708306313,169.32419000000002,168.20000000000005,168.20000000000005,45.9612,45.9612,157,91,,22,2020-09-19 12:40:53,Europe/Bratislava
2020-09-19 14:40:54+02:00,48.828609036281705,17.190180346369743,169.33759,168.20000000000005,168.20000000000005,46.4184,46.4184,156,93,,22,2020-09-19 12:40:54,Europe/Bratislava
2020-09-19 14:40:55+02:00,48.82864826358855,17.19035510905087,169.35119,168.20000000000005,168.20000000000005,46.8108,46.8108,156,44,,22,2020-09-19 12:40:55,Europe/Bratislava
2020-09-19 14:40:56+02:00,48.828684724867344,17.190528195351362,169.36454999999998,168.20000000000005,168.20000000000005,48.132,48.132,156,97,,22,2020-09-19 12:40:56,Europe/Bratislava
2020-09-19 14:40:57+02:00,48.828729232773185,17.190694576129317,169.37777,168.0,168.0,48.3552,48.3552,156,100,,22,2020-09-19 12:40:57,Europe/Bratislava
2020-09-19 14:40:58+02:00,48.82877583615482,17.19085684977472,169.39072,168.0,168.0,48.0204,48.0204,156,112,,22,2020-09-19 12:40:58,Europe/Bratislava
2020-09-19 14:40:59+02:00,48.82881925441325,17.191000767052174,169.40231,168.0,168.0,47.6928,47.6928,157,108,,22,2020-09-19 12:40:59,Europe/Bratislava
2020-09-19 14:41:00+02:00,48.828867953270674,17.19115692190826,169.41498,168.0,168.0,47.2824,47.2824,157,110,,22,2020-09-19 12:41:00,Europe/Bratislava
2020-09-19 14:41:01+02:00,48.82892142981291,17.191345179453492,169.43007999999998,168.0,168.0,47.242799999999995,47.242799999999995,158,109,,22,2020-09-19 12:41:01,Europe/Bratislava
2020-09-19 14:41:02+02:00,48.8289668597281,17.191511560231447,169.44331,168.20000000000005,168.20000000000005,47.3364,47.3364,159,100,,22,2020-09-19 12:41:02,Europe/Bratislava
2020-09-19 14:41:03+02:00,48.82901480421424,17.191680120304227,169.45683,168.0,168.0,47.358,47.358,160,66,,22,2020-09-19 12:41:03,Europe/Bratislava
2020-09-19 14:41:04+02:00,48.82906232960522,17.191845159977674,169.47005,168.0,168.0,47.037600000000005,47.037600000000005,160,102,,22,2020-09-19 12:41:04,Europe/Bratislava
2020-09-19 14:41:05+02:00,48.8291082624346,17.19200768508017,169.48302999999999,167.79999999999995,167.79999999999995,46.5588,46.5588,160,97,,22,2020-09-19 12:41:05,Europe/Bratislava
2020-09-19 14:41:06+02:00,48.82915394380689,17.19216744415462,169.49579999999997,167.79999999999995,167.79999999999995,46.332,46.332,160,94,,22,2020-09-19 12:41:06,Europe/Bratislava
2020-09-19 14:41:07+02:00,48.829199373722076,17.192325359210372,169.50841,167.79999999999995,167.79999999999995,46.6164,46.6164,161,94,,22,2020-09-19 12:41:07,Europe/Bratislava
2020-09-19 14:41:08+02:00,48.82924539037049,17.192485705018044,169.52128,167.79999999999995,167.79999999999995,47.9124,47.9124,160,98,,22,2020-09-19 12:41:08,Europe/Bratislava
2020-09-19 14:41:09+02:00,48.82929199375212,17.192650912329555,169.5345,167.79999999999995,167.79999999999995,48.9996,48.9996,160,98,,22,2020-09-19 12:41:09,Europe/Bratislava
2020-09-19 14:41:10+02:00,48.829343877732754,17.192826932296157,169.54859,167.60000000000002,167.60000000000002,49.708800000000004,49.708800000000004,160,101,,22,2020-09-19 12:41:10,Europe/Bratislava
2020-09-19 14:41:11+02:00,48.829398108646274,17.19300446100533,169.56295,167.60000000000002,167.60000000000002,51.1236,51.1236,160,103,,22,2020-09-19 12:41:11,Europe/Bratislava
2020-09-19 14:41:12+02:00,48.829455859959126,17.193180061876774,169.57734,167.39999999999998,167.39999999999998,51.6636,51.6636,160,108,,22,2020-09-19 12:41:12,Europe/Bratislava
2020-09-19 14:41:13+02:00,48.82951478473842,17.19335038214922,169.59148000000002,167.39999999999998,167.39999999999998,51.0588,51.0588,160,114,,22,2020-09-19 12:41:13,Europe/Bratislava
2020-09-19 14:41:14+02:00,48.82957178167999,17.19351558946073,169.60517000000002,167.20000000000005,167.20000000000005,50.7456,50.7456,160,114,,22,2020-09-19 12:41:14,Europe/Bratislava
2020-09-19 14:41:15+02:00,48.82962333038449,17.19368264079094,169.61876999999998,166.79999999999995,166.79999999999995,51.2892,51.2892,161,104,,22,2020-09-19 12:41:15,Europe/Bratislava
2020-09-19 14:41:16+02:00,48.82967839948833,17.193862684071064,169.63333,166.60000000000002,166.60000000000002,52.257600000000004,52.257600000000004,161,110,,22,2020-09-19 12:41:16,Europe/Bratislava
2020-09-19 14:41:17+02:00,48.82974143140018,17.194051360711455,169.64876999999998,166.39999999999998,166.39999999999998,53.0388,53.0388,162,123,,22,2020-09-19 12:41:17,Europe/Bratislava
2020-09-19 14:41:18+02:00,48.82980337366462,17.19423534348607,169.66391000000002,166.79999999999995,166.79999999999995,53.0064,53.0064,162,108,,22,2020-09-19 12:41:18,Europe/Bratislava
2020-09-19 14:41:19+02:00,48.82986355572939,17.194413039833307,169.67858999999999,166.79999999999995,166.79999999999995,52.181999999999995,52.181999999999995,162,106,,22,2020-09-19 12:41:19,Europe/Bratislava
2020-09-19 14:41:20+02:00,48.829921977594495,17.19458461739123,169.69279999999998,166.79999999999995,166.79999999999995,51.4944,51.4944,163,105,,22,2020-09-19 12:41:20,Europe/Bratislava
2020-09-19 14:41:21+02:00,48.82997788488865,17.194752590730786,169.70669,167.0,167.0,51.264,51.264,164,119,,22,2020-09-19 12:41:21,Europe/Bratislava
2020-09-19 14:41:22+02:00,48.83003655821085,17.194920061156154,169.72066,166.79999999999995,166.79999999999995,51.6312,51.6312,165,104,,22,2020-09-19 12:41:22,Europe/Bratislava
2020-09-19 14:41:23+02:00,48.83010193705559,17.195099014788866,169.73564000000002,166.79999999999995,166.79999999999995,52.315200000000004,52.315200000000004,166,106,,22,2020-09-19 12:41:23,Europe/Bratislava
2020-09-19 14:41:24+02:00,48.83016589097679,17.1952785551548,169.75063,166.79999999999995,166.79999999999995,52.974000000000004,52.974000000000004,167,107,,22,2020-09-19 12:41:24,Europe/Bratislava
2020-09-19 14:41:25+02:00,48.83023101836443,17.19545390456915,169.76531,167.0,167.0,53.0928,53.0928,167,108,,22,2020-09-19 12:41:25,Europe/Bratislava
2020-09-19 14:41:26+02:00,48.83029153570533,17.195624811574817,169.77955,167.20000000000005,167.20000000000005,53.01,53.01,168,109,,22,2020-09-19 12:41:26,Europe/Bratislava
2020-09-19 14:41:27+02:00,48.83035314269364,17.195802256464958,169.79426999999998,167.39999999999998,167.39999999999998,53.1,53.1,168,114,,22,2020-09-19 12:41:27,Europe/Bratislava
2020-09-19 14:41:28+02:00,48.83041709661484,17.195982886478305,169.80931,167.79999999999995,167.79999999999995,53.1684,53.1684,169,108,,22,2020-09-19 12:41:28,Europe/Bratislava
2020-09-19 14:41:29+02:00,48.83047912269831,17.196157230064273,169.82392000000002,168.0,168.0,53.2188,53.2188,170,108,,22,2020-09-19 12:41:29,Europe/Bratislava
2020-09-19 14:41:30+02:00,48.830543495714664,17.196334255859256,169.83876999999998,168.20000000000005,168.20000000000005,53.7768,53.7768,170,108,,22,2020-09-19 12:41:30,Europe/Bratislava
2020-09-19 14:41:31+02:00,48.83061323314905,17.19651371240616,169.854,168.20000000000005,168.20000000000005,54.3024,54.3024,171,110,,22,2020-09-19 12:41:31,Europe/Bratislava
2020-09-19 14:41:32+02:00,48.83068389259279,17.19668973237276,169.86910999999998,168.0,168.0,54.651599999999995,54.651599999999995,171,111,,22,2020-09-19 12:41:32,Europe/Bratislava
2020-09-19 14:41:33+02:00,48.830749774351716,17.19686944037676,169.88428,168.0,168.0,55.1196,55.1196,171,112,,22,2020-09-19 12:41:33,Europe/Bratislava
2020-09-19 14:41:34+02:00,48.83081800304353,17.197057949379086,169.90005,167.60000000000002,167.60000000000002,55.3464,55.3464,172,113,,22,2020-09-19 12:41:34,Europe/Bratislava
2020-09-19 14:41:35+02:00,48.83088765665889,17.197242602705956,169.91567,167.60000000000002,167.60000000000002,55.7928,55.7928,172,114,,22,2020-09-19 12:41:35,Europe/Bratislava
2020-09-19 14:41:36+02:00,48.830956891179085,17.197423903271556,169.93111,167.79999999999995,167.79999999999995,56.0916,56.0916,172,107,,22,2020-09-19 12:41:36,Europe/Bratislava
2020-09-19 14:41:37+02:00,48.831032663583755,17.197605539113283,169.94681,167.79999999999995,167.79999999999995,55.9152,55.9152,172,103,,22,2020-09-19 12:41:37,Europe/Bratislava
2020-09-19 14:41:38+02:00,48.83110868744552,17.197787929326296,169.96259,167.79999999999995,167.79999999999995,56.1708,56.1708,172,106,,22,2020-09-19 12:41:38,Europe/Bratislava
2020-09-19 14:41:39+02:00,48.831180687993765,17.19797182828188,169.9783,167.60000000000002,167.60000000000002,56.6784,56.6784,172,106,,22,2020-09-19 12:41:39,Europe/Bratislava
2020-09-19 14:41:40+02:00,48.83125335909426,17.198159247636795,169.99423000000002,167.60000000000002,167.60000000000002,57.204,57.204,173,108,,22,2020-09-19 12:41:40,Europe/Bratislava
2020-09-19 14:41:41+02:00,48.83132812567055,17.198346834629774,170.01041,167.79999999999995,167.79999999999995,57.830400000000004,57.830400000000004,173,109,,22,2020-09-19 12:41:41,Europe/Bratislava
2020-09-19 14:41:42+02:00,48.83140683174133,17.198533667251468,170.02672,168.0,168.0,58.068,58.068,172,106,,22,2020-09-19 12:41:42,Europe/Bratislava
2020-09-19 14:41:43+02:00,48.83148394525051,17.198712285608053,170.04233,167.79999999999995,167.79999999999995,57.617999999999995,57.617999999999995,172,104,,22,2020-09-19 12:41:43,Europe/Bratislava
2020-09-19 14:41:44+02:00,48.8315623998642,17.19888905994594,170.05794,167.60000000000002,167.60000000000002,56.4912,56.4912,172,104,,22,2020-09-19 12:41:44,Europe/Bratislava
2020-09-19 14:41:45+02:00,48.83164110593498,17.199062732979655,170.07347000000001,167.60000000000002,167.60000000000002,55.2924,55.2924,172,75,,22,2020-09-19 12:41:45,Europe/Bratislava
2020-09-19 14:41:46+02:00,48.83172081783414,17.19922718591988,170.08842,167.60000000000002,167.60000000000002,54.7524,54.7524,173,27,,22,2020-09-19 12:41:46,Europe/Bratislava
2020-09-19 14:41:47+02:00,48.831797093153,17.199401361867785,170.10375,167.60000000000002,167.60000000000002,54.6588,54.6588,172,103,,22,2020-09-19 12:41:47,Europe/Bratislava
2020-09-19 14:41:48+02:00,48.831870099529624,17.19957704655826,170.11903,167.60000000000002,167.60000000000002,54.8244,54.8244,172,104,,22,2020-09-19 12:41:48,Europe/Bratislava
2020-09-19 14:41:49+02:00,48.83194620721042,17.199745438992977,170.134,167.60000000000002,167.60000000000002,55.17,55.17,171,104,,22,2020-09-19 12:41:49,Europe/Bratislava
2020-09-19 14:41:50+02:00,48.83202390745282,17.199909891933203,170.14885999999998,167.60000000000002,167.60000000000002,55.6236,55.6236,171,104,,22,2020-09-19 12:41:50,Europe/Bratislava
2020-09-19 14:41:51+02:00,48.83210110478103,17.20008373260498,170.16428,167.60000000000002,167.60000000000002,55.8936,55.8936,171,105,,22,2020-09-19 12:41:51,Europe/Bratislava
2020-09-19 14:41:52+02:00,48.83217981085181,17.200266793370247,170.18035999999998,167.60000000000002,167.60000000000002,56.4372,56.4372,171,106,,22,2020-09-19 12:41:52,Europe/Bratislava
2020-09-19 14:41:53+02:00,48.832263546064496,17.200442478060722,170.19617000000002,167.39999999999998,167.39999999999998,56.7144,56.7144,171,110,,22,2020-09-19 12:41:53,Europe/Bratislava
2020-09-19 14:41:54+02:00,48.832345521077514,17.20061833038926,170.212,167.39999999999998,167.39999999999998,56.592000000000006,56.592000000000006,171,110,,22,2020-09-19 12:41:54,Europe/Bratislava
2020-09-19 14:41:55+02:00,48.832427663728595,17.200792590156198,170.2277,167.20000000000005,167.20000000000005,57.0744,57.0744,171,107,,22,2020-09-19 12:41:55,Europe/Bratislava
2020-09-19 14:41:56+02:00,48.83251299150288,17.200965341180563,170.2435,166.79999999999995,166.79999999999995,57.4596,57.4596,171,108,,22,2020-09-19 12:41:56,Europe/Bratislava
2020-09-19 14:41:57+02:00,48.83259882219136,17.201145887374878,170.25985999999997,166.20000000000005,166.20000000000005,57.920399999999994,57.920399999999994,171,109,,22,2020-09-19 12:41:57,Europe/Bratislava
2020-09-19 14:41:58+02:00,48.83268339559436,17.201324505731463,170.27603,165.79999999999995,165.79999999999995,58.65120000000001,58.65120000000001,171,111,,22,2020-09-19 12:41:58,Europe/Bratislava
2020-09-19 14:41:59+02:00,48.83276863954961,17.201501531526446,170.29210999999998,165.39999999999998,165.39999999999998,58.913999999999994,58.913999999999994,171,110,,22,2020-09-19 12:41:59,Europe/Bratislava
2020-09-19 14:42:00+02:00,48.83286025375128,17.201680233702064,170.30872,165.39999999999998,165.39999999999998,58.5324,58.5324,171,102,,22,2020-09-19 12:42:00,Europe/Bratislava
2020-09-19 14:42:01+02:00,48.832952454686165,17.20185642130673,170.32522,165.60000000000002,165.60000000000002,58.071600000000004,58.071600000000004,171,106,,22,2020-09-19 12:42:01,Europe/Bratislava
2020-09-19 14:42:02+02:00,48.8330421410501,17.202032105997205,170.34153,165.79999999999995,165.79999999999995,57.924,57.924,171,104,,22,2020-09-19 12:42:02,Europe/Bratislava
2020-09-19 14:42:03+02:00,48.83313107304275,17.20220284536481,170.35756,165.60000000000002,165.60000000000002,58.168800000000005,58.168800000000005,171,104,,22,2020-09-19 12:42:03,Europe/Bratislava
2020-09-19 14:42:04+02:00,48.83321749046445,17.202369393780828,170.37304999999998,165.39999999999998,165.39999999999998,58.32,58.32,171,101,,22,2020-09-19 12:42:04,Europe/Bratislava
2020-09-19 14:42:05+02:00,48.833303740248084,17.202546000480652,170.38909,165.39999999999998,165.39999999999998,58.21200000000001,58.21200000000001,172,101,,22,2020-09-19 12:42:05,Europe/Bratislava
2020-09-19 14:42:06+02:00,48.833386301994324,17.2027247864753,170.40516,165.79999999999995,165.79999999999995,57.93840000000001,57.93840000000001,172,104,,22,2020-09-19 12:42:06,Europe/Bratislava
2020-09-19 14:42:07+02:00,48.83346827700734,17.202900806441903,170.42102,165.79999999999995,165.79999999999995,57.4992,57.4992,172,108,,22,2020-09-19 12:42:07,Europe/Bratislava
2020-09-19 14:42:08+02:00,48.833552934229374,17.203076826408505,170.437,166.0,166.0,57.214800000000004,57.214800000000004,172,108,,22,2020-09-19 12:42:08,Europe/Bratislava
2020-09-19 14:42:09+02:00,48.83363423869014,17.203243039548397,170.4522,166.0,166.0,56.862,56.862,172,114,,21,2020-09-19 12:42:09,Europe/Bratislava
2020-09-19 14:42:10+02:00,48.83371939882636,17.203407576307654,170.46748000000002,166.0,166.0,56.556000000000004,56.556000000000004,173,106,,21,2020-09-19 12:42:10,Europe/Bratislava
2020-09-19 14:42:11+02:00,48.833806570619345,17.203570352867246,170.48292,166.39999999999998,166.39999999999998,56.5416,56.5416,173,106,,21,2020-09-19 12:42:11,Europe/Bratislava
2020-09-19 14:42:12+02:00,48.83389223366976,17.203741930425167,170.49883,166.60000000000002,166.60000000000002,56.592000000000006,56.592000000000006,173,107,,21,2020-09-19 12:42:12,Europe/Bratislava
2020-09-19 14:42:13+02:00,48.8339814171195,17.20392188988626,170.51522,166.79999999999995,166.79999999999995,56.5848,56.5848,173,106,,21,2020-09-19 12:42:13,Europe/Bratislava
2020-09-19 14:42:14+02:00,48.83406775072217,17.204101011157036,170.53142000000003,167.0,167.0,56.5092,56.5092,173,107,,21,2020-09-19 12:42:14,Europe/Bratislava
2020-09-19 14:42:15+02:00,48.83414972573519,17.204280300065875,170.54756,167.20000000000005,167.20000000000005,56.6424,56.6424,173,107,,21,2020-09-19 12:42:15,Europe/Bratislava
2020-09-19 14:42:16+02:00,48.834234131500125,17.20445296727121,170.56332999999998,167.20000000000005,167.20000000000005,56.8008,56.8008,173,107,,21,2020-09-19 12:42:16,Europe/Bratislava
2020-09-19 14:42:17+02:00,48.83431937545538,17.20462555065751,170.57907999999998,167.20000000000005,167.20000000000005,56.646,56.646,173,106,,21,2020-09-19 12:42:17,Europe/Bratislava
2020-09-19 14:42:18+02:00,48.83440252393484,17.204800564795732,170.595,167.39999999999998,167.39999999999998,56.3364,56.3364,173,106,,21,2020-09-19 12:42:18,Europe/Bratislava
2020-09-19 14:42:19+02:00,48.834488270804286,17.204973734915257,170.61095,167.39999999999998,167.39999999999998,56.1744,56.1744,172,106,,21,2020-09-19 12:42:19,Europe/Bratislava
2020-09-19 14:42:20+02:00,48.834576113149524,17.205145563930273,170.62695000000002,167.60000000000002,167.60000000000002,56.124,56.124,172,106,,21,2020-09-19 12:42:20,Europe/Bratislava
2020-09-19 14:42:21+02:00,48.834663620218635,17.2053134534508,170.64267,167.79999999999995,167.79999999999995,56.0412,56.0412,172,105,,21,2020-09-19 12:42:21,Europe/Bratislava
2020-09-19 14:42:22+02:00,48.83475540205836,17.205477906391025,170.65836,167.79999999999995,167.79999999999995,55.9836,55.9836,173,106,,21,2020-09-19 12:42:22,Europe/Bratislava
2020-09-19 14:42:23+02:00,48.83483989164233,17.205641772598028,170.67366,167.79999999999995,167.79999999999995,55.962,55.962,172,108,,21,2020-09-19 12:42:23,Europe/Bratislava
2020-09-19 14:42:24+02:00,48.83492488414049,17.205803710967302,170.68892000000002,167.60000000000002,167.60000000000002,56.199600000000004,56.199600000000004,172,107,,21,2020-09-19 12:42:24,Europe/Bratislava
2020-09-19 14:42:25+02:00,48.83501666598022,17.20596430823207,170.70445,167.39999999999998,167.39999999999998,56.6388,56.6388,172,107,,21,2020-09-19 12:42:25,Europe/Bratislava
2020-09-19 14:42:26+02:00,48.83510836400092,17.20613345503807,170.72047,167.39999999999998,167.39999999999998,56.8548,56.8548,172,107,,21,2020-09-19 12:42:26,Europe/Bratislava
2020-09-19 14:42:27+02:00,48.83519947528839,17.206299416720867,170.73638,167.20000000000005,167.20000000000005,56.8296,56.8296,172,107,,21,2020-09-19 12:42:27,Europe/Bratislava
2020-09-19 14:42:28+02:00,48.835295448079705,17.206456745043397,170.75216,167.20000000000005,167.20000000000005,56.7504,56.7504,172,107,,21,2020-09-19 12:42:28,Europe/Bratislava
2020-09-19 14:42:29+02:00,48.83539929986,17.206606278195977,170.76806,167.20000000000005,167.20000000000005,56.3904,56.3904,172,106,,21,2020-09-19 12:42:29,Europe/Bratislava
2020-09-19 14:42:30+02:00,48.83550583384931,17.206750949844718,170.78389,167.20000000000005,167.20000000000005,55.8252,55.8252,172,109,,21,2020-09-19 12:42:30,Europe/Bratislava
2020-09-19 14:42:31+02:00,48.83561052381992,17.206887239590287,170.79933,167.0,167.0,55.519200000000005,55.519200000000005,173,112,,21,2020-09-19 12:42:31,Europe/Bratislava
2020-09-19 14:42:32+02:00,48.8357172254473,17.207020428031683,170.81473,167.20000000000005,167.20000000000005,55.53,55.53,173,113,,21,2020-09-19 12:42:32,Europe/Bratislava
2020-09-19 14:42:33+02:00,48.83582727983594,17.207148671150208,170.83022,167.20000000000005,167.20000000000005,55.602000000000004,55.602000000000004,173,113,,21,2020-09-19 12:42:33,Europe/Bratislava
2020-09-19 14:42:34+02:00,48.83593708276749,17.207273226231337,170.84552,167.20000000000005,167.20000000000005,55.62,55.62,173,113,,21,2020-09-19 12:42:34,Europe/Bratislava
2020-09-19 14:42:35+02:00,48.83604562841356,17.207391411066055,170.86036,167.20000000000005,167.20000000000005,55.580400000000004,55.580400000000004,173,113,,21,2020-09-19 12:42:35,Europe/Bratislava
2020-09-19 14:42:36+02:00,48.8361572753638,17.207498364150524,170.87506,167.39999999999998,167.39999999999998,55.548,55.548,173,112,,21,2020-09-19 12:42:36,Europe/Bratislava
2020-09-19 14:42:37+02:00,48.83627453818917,17.207603054121137,170.89025,167.39999999999998,167.39999999999998,55.5588,55.5588,173,113,,21,2020-09-19 12:42:37,Europe/Bratislava
